Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,20.96916250000000,0.56360000000000,15.77440000000000,0,Composed: Copy with GPU GDI,2.70980000000000,19.64990000000000,33.32460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,20.98622600000000,0.54160000000000,17.06350000000000,0,Composed: Copy with GPU GDI,2.75820000000000,35.91620000000000,33.32980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.00321930000000,0.55080000000000,16.99330000000000,0,Composed: Copy with GPU GDI,2.73880000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.01923300000000,0.65220000000000,16.01370000000000,0,Composed: Copy with GPU GDI,2.83810000000000,19.58380000000000,16.67460000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.03609120000000,0.48090000000000,16.85820000000000,0,Composed: Copy with GPU GDI,2.73450000000000,19.39640000000000,16.67080000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.05263370000000,0.66930000000000,16.54250000000000,0,Composed: Copy with GPU GDI,2.86500000000000,19.49360000000000,16.63970000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.06948860000000,0.47460000000000,16.85490000000000,0,Composed: Copy with GPU GDI,2.53470000000000,19.32610000000000,16.68740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.08648140000000,0.49400000000000,16.99280000000000,0,Composed: Copy with GPU GDI,2.58120000000000,35.64310000000000,33.30980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.10324440000000,0.48950000000000,16.76300000000000,0,Composed: Copy with GPU GDI,2.70260000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.11921150000000,0.49380000000000,15.96710000000000,0,Composed: Copy with GPU GDI,2.66820000000000,19.57790000000000,16.66490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.13599450000000,0.49140000000000,16.78300000000000,0,Composed: Copy with GPU GDI,2.66470000000000,19.46860000000000,16.67370000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.15295290000000,0.52040000000000,16.95840000000000,0,Composed: Copy with GPU GDI,2.71690000000000,35.83870000000000,33.32850000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.16990950000000,0.65250000000000,16.95660000000000,0,Composed: Copy with GPU GDI,2.85780000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.18583540000000,0.45650000000000,15.92590000000000,0,Composed: Copy with GPU GDI,2.62580000000000,19.62720000000000,16.67100000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.20281720000000,0.44220000000000,16.98180000000000,0,Composed: Copy with GPU GDI,2.65750000000000,19.32630000000000,16.68090000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.21994230000000,0.65900000000000,17.12510000000000,0,Composed: Copy with GPU GDI,2.91110000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.23567990000000,0.40010000000000,15.73760000000000,0,Composed: Copy with GPU GDI,2.57280000000000,19.81120000000000,33.34760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.25329490000000,0.38070000000000,17.61500000000000,0,Composed: Copy with GPU GDI,2.66420000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.26910180000000,0.43720000000000,15.80690000000000,0,Composed: Copy with GPU GDI,2.61480000000000,19.71360000000000,33.32430000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.28582560000000,0.46510000000000,16.72380000000000,0,Composed: Copy with GPU GDI,2.83690000000000,19.64410000000000,16.65430000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.30245380000000,0.40830000000000,16.62820000000000,0,Composed: Copy with GPU GDI,2.92420000000000,19.72230000000000,16.70640000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.31913310000000,0.40750000000000,16.67930000000000,0,Composed: Copy with GPU GDI,2.76560000000000,19.70810000000000,16.66510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.33613790000000,0.47680000000000,17.00480000000000,0,Composed: Copy with GPU GDI,2.71140000000000,19.53440000000000,16.83110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.35291150000000,0.44940000000000,16.77360000000000,0,Composed: Copy with GPU GDI,2.77080000000000,19.21840000000000,16.45760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.36933820000000,0.39050000000000,16.42670000000000,0,Composed: Copy with GPU GDI,2.80280000000000,19.53210000000000,16.74040000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.38665860000000,0.43390000000000,17.32040000000000,0,Composed: Copy with GPU GDI,2.84360000000000,35.54559999999999,33.33390000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.40324800000000,0.43790000000000,16.58940000000000,0,Composed: Copy with GPU GDI,2.82980000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.41930930000000,0.40900000000000,16.06130000000000,0,Composed: Copy with GPU GDI,2.90400000000000,19.67420000000000,16.77930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.43592660000000,0.41110000000000,16.61730000000000,0,Composed: Copy with GPU GDI,3.06690000000000,19.70220000000000,16.64530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.45258310000000,0.40720000000000,16.65650000000000,0,Composed: Copy with GPU GDI,3.05600000000000,19.75120000000000,16.70550000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.46926080000000,0.39300000000000,16.67770000000000,0,Composed: Copy with GPU GDI,3.08300000000000,19.76620000000000,16.69270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.48612340000000,0.40810000000000,16.86260000000000,0,Composed: Copy with GPU GDI,2.91290000000000,19.34620000000000,16.44260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.50248080000000,0.46450000000000,16.35740000000000,0,Composed: Copy with GPU GDI,2.70480000000000,19.64460000000000,16.65580000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.51929200000000,0.55420000000000,16.81120000000000,0,Composed: Copy with GPU GDI,2.84130000000000,19.51860000000000,16.68520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.53615740000000,0.54820000000000,16.86540000000000,0,Composed: Copy with GPU GDI,2.66130000000000,19.28370000000000,16.63050000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.55282340000000,0.57930000000000,16.66600000000000,0,Composed: Copy with GPU GDI,2.80680000000000,19.31760000000000,16.69990000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.56978110000000,0.63390000000000,16.95770000000000,0,Composed: Copy with GPU GDI,2.93930000000000,35.69010000000000,33.33020000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.58633490000000,0.58780000000000,16.55380000000000,0,Composed: Copy with GPU GDI,2.73620000000000,35.81560000000000,16.67930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.60291960000000,0.57490000000000,16.58470000000000,0,Composed: Copy with GPU GDI,2.76240000000000,35.88320000000000,16.65230000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.61989100000000,0.72930000000000,16.97140000000000,0,Composed: Copy with GPU GDI,3.04920000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.63578230000000,0.55180000000000,15.89130000000000,0,Composed: Copy with GPU GDI,2.65790000000000,19.68860000000000,16.66810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.65272330000000,0.46250000000000,16.94100000000000,0,Composed: Copy with GPU GDI,2.77150000000000,19.41540000000000,16.66780000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.66977000000000,0.58560000000000,17.04670000000000,0,Composed: Copy with GPU GDI,2.77450000000000,35.69680000000000,33.32810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.68666240000000,0.52990000000000,16.89240000000000,0,Composed: Copy with GPU GDI,2.62610000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.70263050000000,0.50200000000000,15.96810000000000,0,Composed: Copy with GPU GDI,2.70660000000000,19.48850000000000,16.65220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.71961160000000,0.58990000000000,16.98110000000000,0,Composed: Copy with GPU GDI,2.75800000000000,35.85370000000000,33.34630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.73653540000000,0.60940000000000,16.92380000000000,0,Composed: Copy with GPU GDI,2.85140000000000,35.57150000000000,16.64160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.75294960000000,0.49160000000000,16.41420000000000,0,Composed: Copy with GPU GDI,2.72970000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.76905790000000,0.43810000000000,16.10830000000000,0,Composed: Copy with GPU GDI,2.78730000000000,19.76710000000000,16.71810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.78587790000000,0.40540000000000,16.82000000000000,0,Composed: Copy with GPU GDI,2.96190000000000,19.66630000000000,16.71920000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.80322680000000,0.39640000000000,17.34890000000000,0,Composed: Copy with GPU GDI,2.70270000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.81924440000000,0.47180000000000,16.01760000000000,0,Composed: Copy with GPU GDI,2.94390000000000,19.74870000000000,33.44889999999999
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.83614400000000,0.41480000000000,16.89960000000000,0,Composed: Copy with GPU GDI,2.85960000000000,19.37740000000000,16.52830000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.85325490000000,0.49420000000000,17.11090000000000,0,Composed: Copy with GPU GDI,2.83480000000000,35.60770000000000,33.34120000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,21.86973580000000,0.54770000000000,16.48090000000000,0,Composed: Copy with GPU GDI,2.96400000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.88582060000000,0.41940000000000,16.08480000000000,0,Composed: Copy with GPU GDI,3.06530000000000,19.61540000000000,16.57340000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.90244000000000,0.47330000000000,16.61940000000000,0,Composed: Copy with GPU GDI,3.00640000000000,19.67520000000000,16.67920000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.91927010000000,0.48430000000000,16.83010000000000,0,Composed: Copy with GPU GDI,2.60610000000000,19.49450000000000,16.64940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.93624830000000,0.44780000000000,16.97820000000000,0,Composed: Copy with GPU GDI,2.63270000000000,19.38400000000000,16.86770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.95257110000000,0.40650000000000,16.32280000000000,0,Composed: Copy with GPU GDI,3.07040000000000,19.54910000000000,16.48790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.96950560000000,0.46660000000000,16.93450000000000,0,Composed: Copy with GPU GDI,2.72120000000000,19.46760000000000,16.85300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,21.98612330000000,0.47960000000000,16.61770000000000,0,Composed: Copy with GPU GDI,2.85920000000000,19.51150000000000,16.66160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.00279310000000,0.41190000000000,16.66980000000000,0,Composed: Copy with GPU GDI,2.85160000000000,19.49470000000000,16.65300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.01953960000000,0.42880000000000,16.74650000000000,0,Composed: Copy with GPU GDI,2.86570000000000,19.45730000000000,16.70910000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.03610420000000,0.40380000000000,16.56460000000000,0,Composed: Copy with GPU GDI,2.90200000000000,19.31760000000000,16.42490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.05256730000000,0.40780000000000,16.46310000000000,0,Composed: Copy with GPU GDI,2.75810000000000,19.57060000000000,16.71610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.06927250000000,0.40380000000000,16.70520000000000,0,Composed: Copy with GPU GDI,2.87580000000000,19.69800000000000,16.83260000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.08624860000000,0.55780000000000,16.97610000000000,0,Composed: Copy with GPU GDI,2.86070000000000,19.21080000000000,16.48890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.10245640000000,0.43930000000000,16.20780000000000,0,Composed: Copy with GPU GDI,2.86380000000000,19.80090000000000,16.79790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.11927790000000,0.46650000000000,16.82150000000000,0,Composed: Copy with GPU GDI,2.98920000000000,19.69530000000000,16.71590000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.13591850000000,0.40530000000000,16.64060000000000,0,Composed: Copy with GPU GDI,3.06460000000000,19.70420000000000,16.64950000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.15256350000000,0.40340000000000,16.64500000000000,0,Composed: Copy with GPU GDI,3.06890000000000,19.73340000000000,16.67420000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.16935130000000,0.56310000000000,16.78780000000000,0,Composed: Copy with GPU GDI,2.95550000000000,19.61950000000000,16.67390000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.18598010000000,0.42350000000000,16.62880000000000,0,Composed: Copy with GPU GDI,3.00050000000000,19.64720000000000,16.65650000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.20256480000000,0.45210000000000,16.58470000000000,0,Composed: Copy with GPU GDI,3.07260000000000,19.67370000000000,16.61120000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.21933760000000,0.40950000000000,16.77280000000000,0,Composed: Copy with GPU GDI,2.91070000000000,19.47190000000000,16.57100000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.23575090000000,0.45990000000000,16.41330000000000,0,Composed: Copy with GPU GDI,3.06900000000000,19.77660000000000,16.71800000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.25254670000000,0.40780000000000,16.79580000000000,0,Composed: Copy with GPU GDI,2.99090000000000,19.66380000000000,16.68300000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.26934040000000,0.41390000000000,16.79370000000000,0,Composed: Copy with GPU GDI,2.87890000000000,19.63300000000000,16.76290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.28617730000000,0.41420000000000,16.83690000000000,0,Composed: Copy with GPU GDI,2.80740000000000,19.44860000000000,16.65250000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.30264300000000,0.51850000000000,16.46570000000000,0,Composed: Copy with GPU GDI,2.99280000000000,19.49740000000000,16.51450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.31915170000000,0.48200000000000,16.50870000000000,0,Composed: Copy with GPU GDI,2.85130000000000,19.80090000000000,16.81220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.33611700000000,0.40900000000000,16.96530000000000,0,Composed: Copy with GPU GDI,2.84500000000000,19.42120000000000,16.58560000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.35251910000000,0.41120000000000,16.40210000000000,0,Composed: Copy with GPU GDI,3.02880000000000,19.77280000000000,16.75370000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.36927440000000,0.40990000000000,16.75530000000000,0,Composed: Copy with GPU GDI,3.02790000000000,19.66910000000000,16.65160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.38589540000000,0.40540000000000,16.62100000000000,0,Composed: Copy with GPU GDI,3.05810000000000,19.67550000000000,16.62740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.40252390000000,0.40900000000000,16.62850000000000,0,Composed: Copy with GPU GDI,3.05730000000000,19.75730000000000,16.71030000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.41933400000000,0.41340000000000,16.81010000000000,0,Composed: Copy with GPU GDI,2.95690000000000,19.49960000000000,16.55240000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.43591280000000,0.40510000000000,16.57880000000000,0,Composed: Copy with GPU GDI,2.93000000000000,19.70890000000000,16.78810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.45256710000000,0.40910000000000,16.65430000000000,0,Composed: Copy with GPU GDI,3.06450000000000,19.72280000000000,16.66820000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.46925620000000,0.40770000000000,16.68910000000000,0,Composed: Copy with GPU GDI,3.04380000000000,19.68030000000000,16.64660000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.48618330000000,0.39270000000000,16.92710000000000,0,Composed: Copy with GPU GDI,2.85120000000000,19.22550000000000,16.47230000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,22.50325010000000,0.43840000000000,17.06680000000000,0,Composed: Copy with GPU GDI,3.08760000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.51934260000000,0.40800000000000,16.09250000000000,0,Composed: Copy with GPU GDI,3.00730000000000,19.40380000000000,33.33760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.53592670000000,0.40850000000000,16.58410000000000,0,Composed: Copy with GPU GDI,2.84690000000000,19.49680000000000,16.67710000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,22.55291370000000,0.47470000000000,16.98700000000000,0,Composed: Copy with GPU GDI,2.67800000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.56902140000000,0.55990000000000,16.10770000000000,0,Composed: Copy with GPU GDI,2.95620000000000,19.71930000000000,33.31720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.58588390000000,0.56970000000000,16.86250000000000,0,Composed: Copy with GPU GDI,2.86740000000000,19.57770000000000,16.72090000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.60261980000000,0.49770000000000,16.73590000000000,0,Composed: Copy with GPU GDI,2.69170000000000,19.44850000000000,16.60670000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.61930310000000,0.56570000000000,16.68330000000000,0,Composed: Copy with GPU GDI,2.57200000000000,19.58460000000000,16.81940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.63591660000000,0.41720000000000,16.61350000000000,0,Composed: Copy with GPU GDI,2.98110000000000,19.59260000000000,16.62150000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.65253460000000,0.47240000000000,16.61800000000000,0,Composed: Copy with GPU GDI,2.98300000000000,19.71950000000000,16.74490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.66921210000000,0.45690000000000,16.67750000000000,0,Composed: Copy with GPU GDI,3.05250000000000,19.71730000000000,16.67530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.68595810000000,0.54430000000000,16.74600000000000,0,Composed: Copy with GPU GDI,2.98150000000000,19.59990000000000,16.62860000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.70255250000000,0.41540000000000,16.59440000000000,0,Composed: Copy with GPU GDI,3.01530000000000,19.64540000000000,16.63990000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.71926800000000,0.42020000000000,16.71550000000000,0,Composed: Copy with GPU GDI,2.93910000000000,19.45710000000000,16.52720000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,22.73588010000000,0.52820000000000,16.61210000000000,0,Composed: Copy with GPU GDI,2.85520000000000,19.56410000000000,16.71910000000000
